164	2009-12-09T14:04:26Z	49.5007622	11.4373717833	152505
164	2009-12-09T14:04:17Z	49.500499972	11.435136795	149649
164	2009-12-09T14:04:07Z	49.5030222326	11.4380764961	163679
164	2009-12-09T14:03:55Z	49.5043460191	11.436252594	163362
164	2009-12-09T14:03:41Z	49.5011340332	11.4481830597	174715
164	2009-12-09T14:03:28Z	49.49925005	11.44066762	182462
164	2009-12-09T14:03:15Z	49.49925005	11.44066762	182452
164	2009-12-09T14:03:09Z	49.49925005	11.44066762	182417
164	2009-12-09T14:03:01Z	49.49925005	11.44066762	182445
164	2009-12-09T14:02:47Z	49.49925005	11.44066762	177479
164	2009-12-09T13:06:27Z	49.5098811486	11.4326637983	163688
164	2009-12-09T13:05:49Z	49.5094596787	11.4287316799	163810
164	2009-12-09T13:05:39Z	49.5094805781	11.4277768135	163794
164	2009-12-09T13:05:24Z	49.5095606925	11.4264142513	163310
164	2009-12-09T13:05:08Z	49.5098149676	11.425909996	163779
164	2009-12-09T13:05:00Z	49.5100378927	11.4256095886	163767
164	2009-12-09T13:04:50Z	49.5098289004	11.4241397381	163305
164	2009-12-09T13:03:34Z	49.5081081639	11.4114689827	163286
164	2009-12-09T13:03:14Z	49.5087978591	11.4080893993	163282
164	2009-12-09T13:02:48Z	49.5096070333	11.4035144667	152520
164	2009-12-09T13:00:30Z	49.513792634	11.3714075089	152527
164	2009-12-09T12:56:21Z	49.5173172309	11.310532093	134857
164	2009-12-09T12:56:12Z	49.5175470871	11.309491396	152555
164	2009-12-09T12:45:11Z	49.4887648734	11.1257493496	133831
164	2009-12-09T12:42:46Z	49.4870015781	11.1258888245	155202
164	2009-12-09T12:42:04Z	49.4861930894	11.1246550083	133886
164	2009-12-09T12:41:56Z	49.4866740024	11.1249339581	133892
164	2009-12-09T12:41:48Z	49.4869806691	11.1245906353	133850
164	2009-12-09T12:40:21Z	49.481021234	11.1154818535	134773
164	2009-12-09T12:39:50Z	49.478946	11.1103147	141764
164	2009-12-09T12:37:50Z	49.4746984167	11.1040193333	185306
164	2009-12-09T12:23:28Z	49.4715369183	11.0668346286	174661
164	2009-12-09T12:21:23Z	49.462421507	11.0705989311	158867
164	2009-12-09T12:21:12Z	49.4621084833	11.0714233667	134205
164	2009-12-09T12:20:09Z	49.4607850833	11.0724048833	114841
164	2009-12-09T12:19:53Z	49.4602141	11.0727758167	114829
164	2009-12-09T12:19:07Z	49.4578387578	11.0723626614	112582
164	2009-12-09T12:15:02Z	49.4506668842	11.0699458426	140663
164	2009-12-09T12:14:14Z	49.4498876833	11.0685163167	185245
164	2009-12-09T12:12:44Z	49.4483011269	11.0696107149	108655
164	2009-12-09T12:07:03Z	49.44867985	11.0668733	135468
164	2009-12-09T12:05:17Z	49.4518811804	11.0694275688	137527
164	2009-12-09T12:03:29Z	49.4480211	11.0663575833	185219
164	2009-12-09T12:02:11Z	49.4473559809	11.0718369484	168949
164	2009-12-09T12:00:51Z	49.4462826643	11.0805059929	152486
164	2009-12-09T11:57:01Z	49.4483653	11.0805781167	139979
164	2009-12-09T11:56:52Z	49.4484708667	11.0799987333	81459
164	2009-12-09T11:56:29Z	49.44769455	11.0805232333	145399
164	2009-12-09T11:55:51Z	49.4475250167	11.0810509	141002
164	2009-12-09T11:53:58Z	49.4519803964	11.0830485821	115836
164	2009-12-09T11:53:45Z	49.4530457636	11.0858461261	152678
164	2009-12-09T08:14:27Z	49.4535357201	11.0799694061	152755
164	2009-12-09T08:14:06Z	49.4527197044	11.0810744762	152743
164	2009-12-09T08:03:22Z	49.4519803964	11.0830485821	115836
164	2009-12-09T08:02:00Z	49.4529485833	11.0825152667	149449
164	2009-12-09T07:58:46Z	49.4543975333	11.0843976333	134076
164	2009-12-09T07:51:05Z	49.4530457636	11.0858461261	152678
164	2009-12-09T07:44:46Z	49.4485438	11.0886419	168256
164	2009-12-09T07:36:34Z	49.44659918	11.08166778	137900
164	2009-12-09T07:30:23Z	49.4468495667	11.1015283	155045
164	2009-12-09T07:30:03Z	49.4463724517	11.1011052132	121233
164	2009-12-09T07:26:10Z	49.4594706053	11.0990667343	152640
164	2009-12-09T07:25:42Z	49.4598959925	11.1030900478	152638
164	2009-12-08T18:45:36Z	49.5043460191	11.436252594	163362
164	2009-12-08T18:44:47Z	49.5048267537	11.440372467	149717
164	2009-12-08T18:44:26Z	49.5037538033	11.4409303665	149713
164	2009-12-08T18:44:15Z	49.5030222326	11.4380764961	163679
164	2009-12-08T18:43:51Z	49.4983468897	11.4468097687	149581
164	2009-12-08T18:42:57Z	49.5007622	11.4373717833	152505
164	2009-12-08T18:42:46Z	49.5007967333	11.4378528167	159348
164	2009-12-08T18:41:39Z	49.49925005	11.44066762	182462
164	2009-12-08T18:39:29Z	49.49925005	11.44066762	182452
164	2009-12-08T18:37:35Z	49.49925005	11.44066762	182445
164	2009-12-08T18:34:35Z	49.5027783733	11.4382052422	152508
164	2009-12-08T18:34:28Z	49.500499972	11.435136795	149649
164	2009-12-08T18:34:21Z	49.4996568669	11.4350938797	149663
164	2009-12-08T18:34:02Z	49.5010086151	11.4385056496	149657
164	2009-12-08T18:33:56Z	49.4987415333	11.4398314833	159327
164	2009-12-08T18:33:48Z	49.4986907167	11.4404769333	149627
164	2009-12-08T18:32:30Z	49.49925005	11.44066762	182417
164	2009-12-08T18:31:19Z	49.5070352854	11.4308345318	163721
164	2009-12-08T18:31:10Z	49.5006881009	11.4287853241	167552
164	2009-12-08T18:30:57Z	49.5011340332	11.4481830597	174715
164	2009-12-08T18:30:43Z	49.49925005	11.44066762	177479
164	2009-12-08T18:29:56Z	49.5016287345	11.4451360703	125414
164	2009-12-08T09:21:51Z	49.5030222326	11.4380764961	163679
164	2009-12-08T08:22:55Z	49.5011340332	11.4481830597	174715
164	2009-12-08T07:40:24Z	49.5016287345	11.4451360703	125414
164	2009-12-08T07:38:34Z	49.49925005	11.44066762	177479
164	2009-12-07T22:49:39Z	49.5048267537	11.440372467	149717
164	2009-12-07T22:48:16Z	49.5037538033	11.4409303665	149713
164	2009-12-07T22:48:01Z	49.5098811486	11.4326637983	163688
164	2009-12-07T22:47:54Z	49.5070352854	11.4308345318	163721
164	2009-12-07T22:47:45Z	49.5006881009	11.4287853241	167552
164	2009-12-07T22:47:37Z	49.5043460191	11.436252594	163362
164	2009-12-07T22:47:30Z	49.5030222326	11.4380764961	163679
164	2009-12-07T22:47:23Z	49.5011340332	11.4481830597	174715
164	2009-12-07T22:47:06Z	49.5007622	11.4373717833	152505
164	2009-12-07T22:46:57Z	49.5007967333	11.4378528167	159348
164	2009-12-07T22:46:50Z	49.5010086151	11.4385056496	149657
164	2009-12-07T22:46:42Z	49.4987415333	11.4398314833	159327
164	2009-12-07T22:46:35Z	49.4986907167	11.4404769333	149627
164	2009-12-07T22:46:27Z	49.49925005	11.44066762	177479
164	2009-12-07T16:37:38Z	49.4987415333	11.4398314833	159327
164	2009-12-07T16:20:42Z	49.4986907167	11.4404769333	149627
164	2009-12-07T15:10:09Z	49.500499972	11.435136795	149649
164	2009-12-07T15:09:23Z	49.5037538033	11.4409303665	149713
164	2009-12-07T15:08:53Z	49.5048267537	11.440372467	149717
164	2009-12-07T15:05:43Z	49.4926048739	11.4318859577	131414
164	2009-12-07T15:05:30Z	49.5098811486	11.4326637983	163688
164	2009-12-07T15:05:22Z	49.5070352854	11.4308345318	163721
164	2009-12-07T15:05:13Z	49.5006881009	11.4287853241	167552
164	2009-12-07T15:05:03Z	49.5043460191	11.436252594	163362
164	2009-12-07T15:04:49Z	49.5030222326	11.4380764961	163679
164	2009-12-07T15:03:58Z	49.5027783733	11.4382052422	152508
164	2009-12-07T15:03:43Z	49.4996568669	11.4350938797	149663
164	2009-12-07T15:03:35Z	49.5007622	11.4373717833	152505
164	2009-12-07T15:03:21Z	49.5007967333	11.4378528167	159348
164	2009-12-07T15:03:11Z	49.5010086151	11.4385056496	149657
164	2009-12-07T13:46:25Z	49.49925005	11.44066762	177479
164	2009-12-07T12:24:32Z	49.5016287345	11.4451360703	125414
164	2009-12-07T12:24:12Z	49.4983468897	11.4468097687	149581
164	2009-12-07T12:23:53Z	49.4987415333	11.4398314833	159327
164	2009-12-07T12:23:42Z	49.4986907167	11.4404769333	149627
164	2009-12-07T12:23:33Z	49.5011340332	11.4481830597	174715
164	2009-12-07T12:01:21Z	49.5070352854	11.4308345318	163721
164	2009-12-07T12:00:51Z	49.500499972	11.435136795	149649
164	2009-12-07T12:00:07Z	49.4996568669	11.4350938797	149663
164	2009-12-07T11:59:34Z	49.5007622	11.4373717833	152505
164	2009-12-07T11:58:52Z	49.5043460191	11.436252594	163362
164	2009-12-07T11:58:38Z	49.5007967333	11.4378528167	159348
164	2009-12-07T11:56:28Z	49.5087142602	11.4276909828	163844
164	2009-12-07T11:56:10Z	49.5027783733	11.4382052422	152508
164	2009-12-07T11:55:51Z	49.5010086151	11.4385056496	149657
164	2009-12-07T11:55:31Z	49.5090207888	11.4284849167	163815
164	2009-12-07T11:55:18Z	49.509334282	11.428399086	163806
164	2009-12-07T11:54:59Z	49.5094805781	11.4277768135	163794
164	2009-12-07T11:54:43Z	49.5086550442	11.4290159941	163713
164	2009-12-07T11:54:32Z	49.5094596787	11.4287316799	163810
164	2009-12-07T11:54:23Z	49.5088535916	11.4288282394	163821
164	2009-12-07T11:54:10Z	49.5087699928	11.4282917976	163830
164	2009-12-07T11:53:53Z	49.5030222326	11.4380764961	163679
164	2009-12-07T11:53:44Z	49.5085631667	11.42696005	163848
164	2009-12-07T11:53:25Z	49.5006881009	11.4287853241	167552
164	2009-12-07T11:53:00Z	49.5095606925	11.4264142513	163310
164	2009-12-07T08:44:49Z	49.5095606925	11.4264142513	163310
164	2009-12-07T08:44:41Z	49.5086550442	11.4290159941	163713
164	2009-12-07T08:44:33Z	49.5094805781	11.4277768135	163794
164	2009-12-07T08:44:24Z	49.509334282	11.428399086	163806
164	2009-12-07T08:44:17Z	49.5094596787	11.4287316799	163810
164	2009-12-07T08:44:11Z	49.5090207888	11.4284849167	163815
164	2009-12-07T08:44:04Z	49.5088535916	11.4288282394	163821
164	2009-12-07T08:43:56Z	49.5010086151	11.4385056496	149657
164	2009-12-07T08:43:36Z	49.5087699928	11.4282917976	163830
164	2009-12-07T08:43:30Z	49.5027783733	11.4382052422	152508
164	2009-12-07T08:43:15Z	49.5087142602	11.4276909828	163844
164	2009-12-07T08:43:05Z	49.5030222326	11.4380764961	163679
164	2009-12-07T08:42:59Z	49.5085631667	11.42696005	163848
164	2009-12-07T08:42:50Z	49.5007967333	11.4378528167	159348
164	2009-12-07T08:42:43Z	49.5007622	11.4373717833	152505
164	2009-12-07T08:42:37Z	49.5043460191	11.436252594	163362
164	2009-12-07T08:42:27Z	49.4996568669	11.4350938797	149663
164	2009-12-07T08:42:20Z	49.500499972	11.435136795	149649
164	2009-12-07T08:42:13Z	49.5070352854	11.4308345318	163721
164	2009-12-07T08:42:06Z	49.5006881009	11.4287853241	167552
164	2009-12-07T08:41:58Z	49.4986907167	11.4404769333	149627
164	2009-12-07T08:41:48Z	49.5011340332	11.4481830597	174715
164	2009-12-06T19:47:20Z	49.5011340332	11.4481830597	174715
164	2009-12-06T18:11:16Z	49.5016287345	11.4451360703	125414
164	2009-12-06T18:11:00Z	49.5098811486	11.4326637983	163688
164	2009-12-06T18:10:53Z	49.5103789667	11.43204805	141351
164	2009-12-06T18:10:46Z	49.5088535916	11.4288282394	163821
164	2009-12-06T18:10:33Z	49.5115565426	11.4442133904	163325
164	2009-12-06T18:10:26Z	49.4926048739	11.4318859577	131414
164	2009-12-06T18:10:19Z	49.5043460191	11.436252594	163362
164	2009-12-06T18:10:11Z	49.5048267537	11.440372467	149717
164	2009-12-06T18:10:05Z	49.5006881009	11.4287853241	167552
164	2009-12-06T18:09:53Z	49.5037538033	11.4409303665	149713
164	2009-12-06T18:09:44Z	49.5030222326	11.4380764961	163679
164	2009-12-06T18:09:33Z	49.500499972	11.435136795	149649
164	2009-12-06T18:09:23Z	49.5027783733	11.4382052422	152508
164	2009-12-06T18:09:16Z	49.4996568669	11.4350938797	149663
164	2009-12-06T18:09:07Z	49.4983468897	11.4468097687	149581
164	2009-12-06T18:08:58Z	49.5007622	11.4373717833	152505
164	2009-12-06T18:08:48Z	49.5010086151	11.4385056496	149657
164	2009-12-06T18:08:41Z	49.4987415333	11.4398314833	159327
164	2009-12-06T18:08:35Z	49.4986907167	11.4404769333	149627
164	2009-12-06T17:50:05Z	49.5007967333	11.4378528167	159348
164	2009-12-06T17:40:07Z	49.5173172309	11.310532093	134857
164	2009-12-06T17:02:28Z	49.8112862833	10.9855127335	150334
164	2009-12-05T17:41:15Z	49.9803984607	10.5556726456	169271
164	2009-12-05T16:37:08Z	49.4473559809	11.0718369484	168949
164	2009-12-05T16:33:45Z	49.4495287433	11.0725343227	168925
164	2009-12-05T16:30:56Z	49.4509359304	11.0720300674	168908
164	2009-12-05T16:29:34Z	49.4509585985	11.0727193952	168900
164	2009-12-05T16:28:22Z	49.4511155313	11.0721480846	168891
164	2009-12-05T16:06:04Z	49.4519645826	11.0694878961	137633
164	2009-12-05T16:05:52Z	49.4498844	11.0706873	149102
164	2009-12-05T16:05:14Z	49.4518811804	11.0694275688	137527
164	2009-12-05T16:03:49Z	49.4506668842	11.0699458426	140663
164	2009-12-05T16:03:19Z	49.4505435961	11.0703778267	102927
164	2009-12-05T15:08:27Z	49.4519071624	11.0753935575	168518
164	2009-12-05T15:02:43Z	49.4508016652	11.0712146759	102942
164	2009-12-05T14:34:53Z	49.45412296	11.07706254	145481
164	2009-12-05T14:34:24Z	49.45412296	11.07706254	138584
164	2009-12-05T14:00:59Z	49.4509272119	11.0723090172	102952
164	2009-12-05T13:22:48Z	49.4540038833	11.0777814	141380
164	2009-12-05T13:21:26Z	49.4539332613	11.0773301125	152764
164	2009-12-05T13:21:03Z	49.4537901	11.0768089667	112452
164	2009-12-05T13:19:43Z	49.4527193	11.0764500333	81540
164	2009-12-05T13:19:28Z	49.4515661426	11.076919129	84646
164	2009-12-05T13:19:13Z	49.45232095	11.0769081667	139873
164	2009-12-05T13:14:07Z	49.4510001333	11.0726733833	102950
164	2009-12-05T13:13:55Z	49.4510091658	11.0732826591	102948
164	2009-12-05T13:10:52Z	49.4488266	11.0732898	115752
164	2009-12-05T12:57:45Z	49.4464095667	11.0774972833	127058
164	2009-12-05T12:57:06Z	49.4475250167	11.0810509	141002
164	2009-12-05T12:53:11Z	49.4519803964	11.0830485821	115836
164	2009-12-05T12:50:24Z	49.4575319087	11.0892605782	152648
164	2009-12-05T12:49:41Z	49.4587080554	11.0959415149	67895
164	2009-12-05T12:48:58Z	49.4594706053	11.0990667343	152640
164	2009-12-05T12:48:30Z	49.4598959925	11.1030900478	152638
164	2009-12-05T12:44:29Z	49.4643030654	11.1214470863	152619
164	2009-12-05T12:32:59Z	49.5043460191	11.2677133083	152585
164	2009-12-05T10:51:34Z	49.4926048739	11.4318859577	131414
164	2009-12-05T10:50:15Z	49.500499972	11.435136795	149649
164	2009-12-05T09:31:33Z	49.5016287345	11.4451360703	125414
164	2009-12-05T09:28:41Z	49.5006881009	11.4287853241	167552
164	2009-12-05T09:13:49Z	49.5007967333	11.4378528167	159348
164	2009-12-05T09:13:41Z	49.5007622	11.4373717833	152505
164	2009-12-05T07:44:35Z	49.5115565426	11.4442133904	163325
164	2009-12-05T07:44:26Z	49.4926048739	11.4318859577	131414
164	2009-12-05T07:44:14Z	49.5043460191	11.436252594	163362
164	2009-12-05T07:44:03Z	49.5048267537	11.440372467	149717
164	2009-12-05T07:43:56Z	49.5037538033	11.4409303665	149713
164	2009-12-05T07:43:40Z	49.5030222326	11.4380764961	163679
164	2009-12-05T07:43:32Z	49.500499972	11.435136795	149649
164	2009-12-05T07:43:23Z	49.5027783733	11.4382052422	152508
164	2009-12-05T07:43:15Z	49.4996568669	11.4350938797	149663
164	2009-12-05T07:42:59Z	49.4983468897	11.4468097687	149581
164	2009-12-04T18:31:26Z	49.5016287345	11.4451360703	125414
164	2009-12-04T18:31:11Z	49.5007622	11.4373717833	152505
164	2009-12-04T18:30:49Z	49.5007967333	11.4378528167	159348
164	2009-12-04T18:30:40Z	49.5010086151	11.4385056496	149657
164	2009-12-04T18:30:14Z	49.4987415333	11.4398314833	159327
164	2009-12-04T18:29:57Z	49.4986907167	11.4404769333	149627
164	2009-12-04T16:40:33Z	49.5037538033	11.4409303665	149713
164	2009-12-04T16:40:21Z	49.5048267537	11.440372467	149717
164	2009-12-04T16:25:04Z	49.5085631667	11.42696005	163848
164	2009-12-04T16:23:42Z	49.5087142602	11.4276909828	163844
164	2009-12-04T16:21:36Z	49.5087699928	11.4282917976	163830
164	2009-12-04T16:19:40Z	49.5088535916	11.4288282394	163821
164	2009-12-04T16:17:51Z	49.5090207888	11.4284849167	163815
164	2009-12-04T16:16:37Z	49.5094596787	11.4287316799	163810
164	2009-12-04T16:15:01Z	49.509334282	11.428399086	163806
164	2009-12-04T16:13:18Z	49.5094805781	11.4277768135	163794
164	2009-12-04T16:11:02Z	49.5095920415	11.4259958267	163785
164	2009-12-04T16:10:10Z	49.5098149676	11.425909996	163779
164	2009-12-04T16:07:15Z	49.5100378927	11.4256095886	163767
164	2009-12-04T15:56:49Z	49.5070352854	11.4308345318	163721
164	2009-12-04T15:52:20Z	49.5086550442	11.4290159941	163713
164	2009-12-04T15:49:40Z	49.5104706667	11.4320637833	163703
164	2009-12-04T15:47:33Z	49.5098811486	11.4326637983	163688
164	2009-12-04T15:44:09Z	49.5030222326	11.4380764961	163679
164	2009-12-04T15:23:45Z	49.500499972	11.435136795	149649
164	2009-12-04T15:23:14Z	49.4996568669	11.4350938797	149663
164	2009-12-04T15:22:29Z	49.4986907167	11.4404769333	149627
164	2009-12-04T15:22:04Z	49.4987415333	11.4398314833	159327
164	2009-12-04T15:21:44Z	49.5007967333	11.4378528167	159348
164	2009-12-04T15:21:12Z	49.5007622	11.4373717833	152505
164	2009-12-04T15:20:39Z	49.4983468897	11.4468097687	149581
164	2009-12-04T13:55:58Z	49.5016287345	11.4451360703	125414
164	2009-12-04T13:54:47Z	49.5010086151	11.4385056496	149657
164	2009-12-04T13:53:38Z	49.5027783733	11.4382052422	152508
164	2009-12-04T13:52:39Z	49.5043460191	11.436252594	163362
164	2009-12-04T13:46:47Z	49.5138135315	11.4370036125	163342
164	2009-12-04T13:42:31Z	49.5123088838	11.4434301853	163331
164	2009-12-04T13:41:33Z	49.5115565426	11.4442133904	163325
164	2009-12-04T13:35:01Z	49.5095606925	11.4264142513	163310
164	2009-12-04T13:33:02Z	49.5098289004	11.4241397381	163305
164	2009-12-04T13:29:17Z	49.5081081639	11.4114689827	163286
164	2009-12-04T13:28:33Z	49.5087003271	11.4085668325	163284
164	2009-12-04T13:27:55Z	49.5087978591	11.4080893993	163282
164	2009-12-04T13:26:41Z	49.5096070333	11.4035144667	152520
164	2009-12-04T13:23:50Z	49.513792634	11.3714075089	152527
164	2009-12-04T13:19:04Z	49.5173172309	11.310532093	134857
164	2009-12-04T13:18:54Z	49.5175470871	11.309491396	152555
164	2009-12-04T12:58:58Z	49.5430787753	11.0276716948	133921
164	2009-12-04T12:55:11Z	49.5429569457	11.026314497	163205
164	2009-12-04T08:25:21Z	49.5175470871	11.309491396	152555
164	2009-12-04T08:25:08Z	49.5173172309	11.310532093	134857
164	2009-12-04T08:20:15Z	49.513792634	11.3714075089	152527
164	2009-12-04T08:18:12Z	49.5096070333	11.4035144667	152520
164	2009-12-04T08:14:22Z	49.5027783733	11.4382052422	152508
164	2009-12-04T08:13:22Z	49.500499972	11.435136795	149649
164	2009-12-03T21:14:08Z	49.5016287345	11.4451360703	125414
164	2009-12-03T17:08:18Z	49.5010086151	11.4385056496	149657
164	2009-12-03T17:07:57Z	49.4987415333	11.4398314833	159327
164	2009-12-03T17:07:06Z	49.5103789667	11.43204805	141351
164	2009-12-03T17:06:49Z	49.5048267537	11.440372467	149717
164	2009-12-03T17:06:43Z	49.5037538033	11.4409303665	149713
164	2009-12-03T17:06:35Z	49.500499972	11.435136795	149649
164	2009-12-03T17:06:25Z	49.5027783733	11.4382052422	152508
164	2009-12-03T17:06:14Z	49.4996568669	11.4350938797	149663
164	2009-12-03T17:06:01Z	49.5007622	11.4373717833	152505
164	2009-12-03T17:05:47Z	49.4986907167	11.4404769333	149627
164	2009-12-03T17:05:34Z	49.4983468897	11.4468097687	149581
164	2009-12-03T17:05:23Z	49.5007967333	11.4378528167	159348
164	2009-12-03T13:38:47Z	49.5016287345	11.4451360703	125414
164	2009-12-03T13:21:19Z	49.5007967333	11.4378528167	159348
164	2009-12-03T13:20:15Z	49.5007622	11.4373717833	152505
164	2009-12-03T13:19:07Z	49.5010086151	11.4385056496	149657
164	2009-12-03T13:16:43Z	49.4987415333	11.4398314833	159327
164	2009-12-03T13:14:33Z	49.4986907167	11.4404769333	149627
164	2009-12-03T12:27:52Z	49.4983468897	11.4468097687	149581
164	2009-12-03T08:49:36Z	49.5016287345	11.4451360703	125414
164	2009-12-02T19:34:55Z	49.5016287345	11.4451360703	125414
164	2009-12-02T17:06:07Z	49.4926048739	11.4318859577	131414
164	2009-12-02T16:39:00Z	49.5007622	11.4373717833	152505
164	2009-12-02T16:38:19Z	49.500499972	11.435136795	149649
164	2009-12-02T16:37:27Z	49.4587383728	11.0581791401	136454
164	2009-12-02T16:36:34Z	49.4996568669	11.4350938797	149663
164	2009-12-02T16:31:11Z	49.5010086151	11.4385056496	149657
164	2009-12-02T16:27:50Z	49.4983468897	11.4468097687	149581
164	2009-12-02T11:11:18Z	49.5016287345	11.4451360703	125414
164	2009-12-01T20:16:33Z	49.5016287345	11.4451360703	125414
164	2009-12-01T20:14:49Z	49.4983468897	11.4468097687	149581
164	2009-12-01T19:54:03Z	49.5010086151	11.4385056496	149657
164	2009-12-01T19:33:54Z	49.4807695944	11.1988931249	132367
164	2009-12-01T17:38:37Z	49.45412296	11.07706254	145481
164	2009-12-01T17:37:50Z	49.45412296	11.07706254	138584
164	2009-12-01T17:36:26Z	49.4546196013	11.0771874155	112441
164	2009-12-01T17:35:45Z	49.4537901	11.0768089667	112452
164	2009-12-01T17:30:57Z	49.4548015638	11.0783815384	152796
164	2009-12-01T17:27:09Z	49.4544325487	11.0772004835	84213
164	2009-12-01T17:21:58Z	49.4539332613	11.0773301125	152764
164	2009-12-01T17:20:08Z	49.4540038833	11.0777814	141380
164	2009-12-01T17:19:18Z	49.4535357201	11.0799694061	152755
164	2009-12-01T17:15:37Z	49.4527197044	11.0810744762	152743
164	2009-12-01T17:04:00Z	49.4512794384	11.0826677084	152696
164	2009-12-01T16:59:24Z	49.4530457636	11.0858461261	152678
164	2009-12-01T16:54:15Z	49.4519803964	11.0830485821	115836
164	2009-12-01T16:47:56Z	49.4594706053	11.0990667343	152640
164	2009-12-01T16:47:07Z	49.4598959925	11.1030900478	152638
164	2009-12-01T16:43:12Z	49.4617369699	11.1119842529	152625
164	2009-12-01T16:41:14Z	49.4643030654	11.1214470863	152619
